Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
540,27.94,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
541,27.80,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
542,27.66,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
543,27.52,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
544,27.38,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
545,27.24,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
546,27.10,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
547,26.96,14,36,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
548,26.82,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
549,26.69,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
550,26.56,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
551,26.43,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
552,26.30,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
553,26.17,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
554,26.04,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
555,25.91,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
556,25.78,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
557,25.65,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
558,25.52,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
559,25.39,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
560,25.26,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
561,25.13,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
562,25.00,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
563,24.87,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
564,24.74,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
565,24.61,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
566,24.48,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
567,24.35,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
568,24.22,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
569,24.09,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
570,23.96,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
571,23.83,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
572,23.70,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
573,23.57,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
574,23.44,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
575,23.31,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
576,23.18,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
577,23.05,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
578,22.92,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
579,22.79,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
580,22.66,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
581,22.53,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
582,22.40,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
583,22.27,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
584,22.14,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
585,22.01,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
586,21.88,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
587,21.75,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
588,21.62,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
589,21.49,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
590,21.36,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
591,21.23,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
592,21.10,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
593,20.97,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
594,20.84,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
595,20.71,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
596,20.58,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
597,20.45,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
598,20.32,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
599,20.19,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
600,20.06,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
601,19.93,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
602,19.80,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
603,19.61,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
604,19.42,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
605,19.22,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
606,19.03,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
607,18.84,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
608,18.65,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
609,18.46,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
610,18.27,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
611,18.08,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
612,17.89,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
613,17.69,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
614,17.50,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
615,17.31,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
616,17.12,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
617,16.94,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
618,16.77,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
619,16.60,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
620,16.43,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
621,16.26,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
622,16.09,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
623,15.92,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
624,15.75,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
625,15.58,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
626,15.41,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
627,15.25,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
628,15.09,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
629,14.94,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
630,14.83,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
631,14.72,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
632,14.61,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
633,14.49,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
634,14.38,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
635,14.27,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
636,14.16,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
637,14.05,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
638,13.95,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
639,13.85,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
640,13.75,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
641,13.65,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
642,13.54,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
643,13.44,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
644,13.34,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
645,13.24,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
646,13.14,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
647,13.03,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
648,12.93,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
649,12.83,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
650,12.73,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
651,12.63,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
652,12.53,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
653,12.42,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
654,12.32,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
655,12.22,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
656,12.12,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
657,12.02,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
658,11.91,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
659,11.81,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
660,11.72,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
661,11.63,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
662,11.54,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
663,11.45,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
664,11.37,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
665,11.29,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
666,11.21,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
667,11.13,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
668,11.07,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
669,11.01,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
670,10.95,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
671,10.89,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
672,10.83,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
673,10.77,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
674,10.71,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
675,10.65,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
676,10.59,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
677,10.53,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
678,10.47,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
679,10.41,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
680,10.35,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
681,10.29,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
682,10.23,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
683,10.17,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
684,10.11,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
685,10.05,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
686,9.99,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
687,9.93,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
688,9.87,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
689,9.81,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
690,9.75,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
691,9.69,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
692,9.63,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
693,9.57,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
694,9.51,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
695,9.45,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
696,9.39,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
697,9.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
698,9.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
699,9.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
700,9.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
701,9.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
702,9.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
703,9.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
704,8.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
705,8.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
706,8.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
707,8.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
708,8.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
709,8.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
710,8.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
711,8.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
712,8.58,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
713,8.53,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
714,8.48,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
715,8.43,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
716,8.38,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
717,8.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
718,8.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
719,8.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
720,8.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
721,8.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
722,8.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
723,8.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
724,7.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
725,7.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
726,7.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
727,7.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
728,7.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
729,7.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
730,7.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
731,7.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
732,7.58,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
733,7.53,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
734,7.48,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
735,7.43,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
736,7.38,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
737,7.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
738,7.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
739,7.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
740,7.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
741,7.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
742,7.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
743,7.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
744,6.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
745,6.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
746,6.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
747,6.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
748,6.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
749,6.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
750,6.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
751,6.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
752,6.58,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
753,6.53,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
754,6.48,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
755,6.43,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
756,6.38,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
757,6.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
758,6.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
759,6.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
760,6.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
761,6.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
762,6.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
763,6.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
764,5.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
765,5.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
766,5.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
767,5.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
768,5.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
769,5.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
770,5.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
771,5.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
772,5.58,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
773,5.53,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
774,5.48,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
775,5.43,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
776,5.38,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
777,5.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
778,5.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
779,5.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
780,5.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
781,5.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
782,5.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
783,5.03,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
784,4.99,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
785,4.95,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
786,4.91,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
787,4.87,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
788,4.83,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
789,4.79,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
790,4.75,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
791,4.71,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
792,4.67,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
793,4.63,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
794,4.59,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
795,4.55,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
796,4.51,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
797,4.47,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
798,4.43,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
799,4.39,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
800,4.35,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
801,4.31,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
802,4.27,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
