Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
277,577.39,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
278,575.83,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
279,574.28,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
280,572.72,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
281,571.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
282,569.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
283,568.06,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
284,566.51,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
285,564.96,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
286,563.40,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
287,561.85,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
288,560.29,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
289,558.74,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
290,557.19,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
291,555.63,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
292,554.08,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
293,552.53,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
294,550.97,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
295,549.42,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
296,547.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
297,546.31,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
298,544.76,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
299,543.20,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
300,541.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
301,540.10,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
302,538.54,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
303,536.99,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
304,535.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
305,533.88,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
306,532.33,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
307,530.77,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
308,529.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
309,527.67,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
310,526.11,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
311,524.56,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
312,523.01,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
313,521.45,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
314,519.90,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
315,518.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
316,516.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
317,515.24,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
318,513.68,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
319,512.13,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
320,510.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
321,509.02,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
322,507.47,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
323,505.91,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
324,504.36,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
325,502.81,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
326,501.25,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
327,499.70,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
328,498.15,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
329,496.59,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
330,495.04,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
331,493.48,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
332,491.93,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
333,490.38,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
334,488.82,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
335,487.27,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
336,485.72,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
337,484.16,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
338,482.61,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
339,481.05,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
340,479.50,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
341,477.95,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
342,476.39,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
343,474.84,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
344,473.29,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
345,471.73,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
346,470.18,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
347,468.62,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
348,467.07,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
349,465.52,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
350,463.96,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
351,462.41,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
352,460.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
353,459.30,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
354,457.75,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
355,456.19,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
356,454.64,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
357,453.09,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
358,451.53,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
359,449.98,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
360,448.43,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
361,446.87,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
362,445.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
363,443.76,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
364,442.21,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
365,440.66,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
366,439.10,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
367,437.55,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
368,436.00,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
369,434.44,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
370,432.89,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
371,431.33,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
372,429.78,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
373,428.23,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
374,426.67,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
375,425.12,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
376,423.57,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
377,422.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
378,420.46,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
379,418.91,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
380,417.35,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
381,415.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
382,414.24,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
383,412.69,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
384,411.14,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
385,409.58,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
386,408.03,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
387,406.48,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
388,404.92,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
389,403.37,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
390,401.81,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
391,400.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
392,398.71,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
393,397.15,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
394,395.60,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
395,394.05,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
396,392.49,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
397,390.94,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
398,389.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
399,387.83,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
400,386.28,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
401,384.72,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
402,383.17,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
403,381.62,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
404,380.06,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
405,378.51,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
406,376.95,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
407,375.40,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
408,373.85,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
409,372.29,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
410,370.74,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
411,369.19,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
412,367.63,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
413,366.08,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
414,364.52,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
415,362.97,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
416,361.42,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
417,359.86,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
418,358.31,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
419,356.76,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
420,355.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
421,353.65,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
422,352.09,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
423,350.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
424,348.99,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
425,347.43,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
426,345.88,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
427,344.33,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
428,342.77,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
429,341.22,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
430,339.66,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
431,338.11,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
432,336.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
433,335.00,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
434,333.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
435,331.90,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
436,330.34,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
437,328.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
438,327.24,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
439,325.68,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
440,324.13,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
441,322.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
442,321.02,50,0,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
443,319.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
444,317.91,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
445,316.36,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
446,314.81,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
447,313.25,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
448,311.70,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
449,310.14,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
450,308.59,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
451,307.04,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
452,305.48,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
453,303.93,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
454,302.38,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
455,300.82,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
456,299.27,50,0,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
457,297.71,50,0,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
458,296.16,50,0,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
459,294.61,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
460,293.05,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
461,291.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
462,289.95,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
463,288.39,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
464,286.84,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
465,285.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
466,283.73,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
467,282.18,50,0,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
468,280.62,48,2,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
469,279.10,48,2,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
470,277.64,48,2,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
471,276.17,48,2,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
472,274.70,48,2,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
473,273.23,47,3,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
474,271.78,47,3,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
475,270.37,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
476,268.97,47,3,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
477,267.57,47,3,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
478,266.16,47,3,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
479,264.76,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
480,263.36,47,3,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
481,261.95,45,5,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
482,260.61,45,5,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
483,259.32,44,6,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
484,258.06,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
485,256.84,44,6,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
486,255.62,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
487,254.40,44,6,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
488,253.18,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
489,251.96,44,6,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
490,250.74,44,6,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
491,249.52,44,6,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
492,248.30,44,6,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
493,247.08,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
494,245.86,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
495,244.64,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
496,243.42,44,6,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
497,242.20,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
498,240.98,44,6,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
499,239.76,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
500,238.55,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
501,237.33,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
502,236.11,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
503,234.89,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
504,233.67,44,6,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
505,232.45,43,7,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
506,231.27,43,7,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
507,230.09,43,7,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
508,228.91,43,7,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
509,227.73,43,7,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
510,226.55,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
511,225.37,43,7,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
512,224.19,43,7,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
513,223.01,43,7,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
514,221.83,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
515,220.65,43,7,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
516,219.47,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
517,218.33,42,8,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
518,217.19,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
519,216.05,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
520,214.91,42,8,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
521,213.77,42,8,0,AI,100.00,0.02,low,wsn_dqn_E500_T1000_20260526_082639.pth
522,212.63,42,8,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
523,211.49,40,10,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
524,210.37,40,10,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
525,209.34,40,10,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
526,208.32,40,10,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
527,207.29,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
528,206.30,39,11,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
529,205.31,39,11,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
530,204.32,39,11,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
531,203.34,39,11,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
532,202.35,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
533,201.36,39,11,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
534,200.37,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
535,199.38,39,11,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
536,198.40,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
537,197.41,38,12,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
538,196.43,38,12,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
539,195.48,38,12,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
540,194.53,38,12,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
541,193.58,38,12,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
542,192.63,38,12,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
543,191.68,38,12,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
544,190.73,38,12,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
545,189.78,38,12,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
546,188.83,38,12,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
547,187.88,36,14,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
548,186.99,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
549,186.12,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
550,185.26,36,14,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
551,184.39,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
552,183.53,36,14,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
553,182.66,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
554,181.80,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
